type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
issue,skywalking,CLOSED,2018-11-09,2018-11-29,21,Graduated
comment,skywalking,NA,2018-11-09,2018-11-09,1,Graduated
comment,skywalking,NA,2018-11-10,2018-11-10,1,Graduated
comment,skywalking,NA,2018-11-12,2018-11-12,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-25,2018-11-25,1,Graduated
issue,skywalking,CLOSED,2018-11-12,2018-11-25,14,Graduated
issue,skywalking,CLOSED,2018-11-12,2018-11-12,1,Graduated
comment,skywalking,NA,2018-11-12,2018-11-12,1,Graduated
issue,skywalking,CLOSED,2018-11-14,2018-11-15,2,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
issue,skywalking,CLOSED,2018-11-15,2018-11-16,2,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
issue,skywalking,CLOSED,2018-11-15,2018-11-17,3,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-15,2018-11-15,1,Graduated
comment,skywalking,NA,2018-11-17,2018-11-17,1,Graduated
issue,skywalking,CLOSED,2018-11-16,2018-11-16,1,Graduated
comment,skywalking,NA,2018-11-16,2018-11-16,1,Graduated
issue,skywalking,CLOSED,2018-11-16,2018-11-16,1,Graduated
comment,skywalking,NA,2018-11-16,2018-11-16,1,Graduated
issue,skywalking,CLOSED,2018-11-16,2018-11-16,1,Graduated
comment,skywalking,NA,2018-11-16,2018-11-16,1,Graduated
issue,skywalking,CLOSED,2018-11-17,2018-12-03,17,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-12-03,2018-12-03,1,Graduated
issue,skywalking,CLOSED,2018-11-17,2018-12-02,16,Graduated
comment,skywalking,NA,2018-12-02,2018-12-02,1,Graduated
issue,skywalking,CLOSED,2018-11-17,2018-12-02,16,Graduated
comment,skywalking,NA,2018-12-02,2018-12-02,1,Graduated
issue,skywalking,CLOSED,2018-11-17,2018-12-03,17,Graduated
comment,skywalking,NA,2018-12-02,2018-12-02,1,Graduated
comment,skywalking,NA,2018-12-02,2018-12-02,1,Graduated
issue,skywalking,CLOSED,2018-11-17,2018-11-18,2,Graduated
comment,skywalking,NA,2018-11-18,2018-11-18,1,Graduated
issue,skywalking,CLOSED,2018-11-18,2018-11-18,1,Graduated
comment,skywalking,NA,2018-11-18,2018-11-18,1,Graduated
issue,skywalking,CLOSED,2018-11-19,2019-05-17,180,Graduated
comment,skywalking,NA,2018-12-11,2018-12-11,1,Graduated
issue,skywalking,CLOSED,2018-11-19,2019-05-25,188,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-19,2018-11-19,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2019-04-03,2019-04-03,1,Graduated
comment,skywalking,NA,2019-04-17,2019-04-17,1,Graduated
comment,skywalking,NA,2019-04-17,2019-04-17,1,Graduated
comment,skywalking,NA,2019-04-17,2019-04-17,1,Graduated
comment,skywalking,NA,2019-04-17,2019-04-17,1,Graduated
comment,skywalking,NA,2019-05-25,2019-05-25,1,Graduated
issue,skywalking,CLOSED,2018-11-20,2019-05-30,192,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2019-05-30,2019-05-30,1,Graduated
issue,skywalking,CLOSED,2018-11-20,2020-10-28,709,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-26,2018-11-26,1,Graduated
comment,skywalking,NA,2019-09-03,2019-09-03,1,Graduated
comment,skywalking,NA,2020-10-28,2020-10-28,1,Graduated
issue,skywalking,CLOSED,2018-11-20,2018-11-20,1,Graduated
issue,skywalking,CLOSED,2018-11-20,2024-03-11,1939,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2021-02-25,2021-02-25,1,Graduated
comment,skywalking,NA,2021-02-25,2021-02-25,1,Graduated
comment,skywalking,NA,2021-02-25,2021-02-25,1,Graduated
comment,skywalking,NA,2021-02-25,2021-02-25,1,Graduated
comment,skywalking,NA,2021-12-10,2021-12-10,1,Graduated
comment,skywalking,NA,2021-12-10,2021-12-10,1,Graduated
comment,skywalking,NA,2021-12-10,2021-12-10,1,Graduated
comment,skywalking,NA,2021-12-10,2021-12-10,1,Graduated
comment,skywalking,NA,2023-03-06,2023-03-06,1,Graduated
comment,skywalking,NA,2023-04-13,2023-04-13,1,Graduated
comment,skywalking,NA,2023-04-13,2023-04-13,1,Graduated
comment,skywalking,NA,2023-04-13,2023-04-13,1,Graduated
comment,skywalking,NA,2024-03-11,2024-03-11,1,Graduated
comment,skywalking,NA,2024-03-11,2024-03-11,1,Graduated
issue,skywalking,CLOSED,2018-11-20,2018-11-21,2,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
issue,skywalking,CLOSED,2018-11-21,2019-01-02,43,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-24,2018-11-24,1,Graduated
comment,skywalking,NA,2018-11-24,2018-11-24,1,Graduated
comment,skywalking,NA,2019-01-02,2019-01-02,1,Graduated
comment,skywalking,NA,2019-01-02,2019-01-02,1,Graduated
issue,skywalking,CLOSED,2018-11-21,2018-11-22,2,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-21,2018-11-21,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
issue,skywalking,CLOSED,2018-11-22,2019-02-25,96,Graduated
comment,skywalking,NA,2018-11-22,2018-11-22,1,Graduated
comment,skywalking,NA,2019-02-25,2019-02-25,1,Graduated
comment,skywalking,NA,2019-02-25,2019-02-25,1,Graduated
comment,skywalking,NA,2019-02-25,2019-02-25,1,Graduated
issue,skywalking,CLOSED,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
issue,skywalking,CLOSED,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
issue,skywalking,CLOSED,2018-11-23,2018-12-23,31,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-11-23,2018-11-23,1,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-23,2018-12-23,1,Graduated
issue,skywalking,CLOSED,2018-11-27,2018-12-08,12,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-12-08,2018-12-08,1,Graduated
issue,skywalking,CLOSED,2018-11-27,2019-01-10,45,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-29,2018-12-29,1,Graduated
issue,skywalking,CLOSED,2018-11-28,2018-11-29,2,Graduated
comment,skywalking,NA,2018-11-28,2018-11-28,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
issue,skywalking,CLOSED,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
issue,skywalking,CLOSED,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
issue,skywalking,CLOSED,2018-11-29,2019-07-05,219,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-29,2018-11-29,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2019-01-03,2019-01-03,1,Graduated
issue,skywalking,CLOSED,2018-11-29,2018-11-29,1,Graduated
issue,skywalking,CLOSED,2018-11-30,2019-02-22,85,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-12-03,2018-12-03,1,Graduated
comment,skywalking,NA,2019-02-22,2019-02-22,1,Graduated
issue,skywalking,CLOSED,2018-11-30,2018-11-30,1,Graduated
comment,skywalking,NA,2018-11-30,2018-11-30,1,Graduated
issue,skywalking,CLOSED,2018-12-02,2018-12-06,5,Graduated
comment,skywalking,NA,2018-12-04,2018-12-04,1,Graduated
comment,skywalking,NA,2018-12-04,2018-12-04,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
issue,skywalking,CLOSED,2018-12-03,2019-07-02,212,Graduated
comment,skywalking,NA,2018-12-03,2018-12-03,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-07,2018-12-07,1,Graduated
comment,skywalking,NA,2018-12-07,2018-12-07,1,Graduated
comment,skywalking,NA,2018-12-08,2018-12-08,1,Graduated
comment,skywalking,NA,2019-07-02,2019-07-02,1,Graduated
issue,skywalking,CLOSED,2018-12-04,2018-12-04,1,Graduated
comment,skywalking,NA,2018-12-04,2018-12-04,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2019-05-23,169,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2019-05-23,2019-05-23,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2019-01-11,37,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2019-01-11,2019-01-11,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2018-12-23,18,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-23,2018-12-23,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2018-12-11,6,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
comment,skywalking,NA,2018-12-11,2018-12-11,1,Graduated
issue,skywalking,CLOSED,2018-12-06,2019-01-11,37,Graduated
comment,skywalking,NA,2018-12-06,2018-12-06,1,Graduated
issue,skywalking,CLOSED,2018-12-07,2018-12-09,3,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
issue,skywalking,CLOSED,2018-12-07,2018-12-10,4,Graduated
comment,skywalking,NA,2018-12-07,2018-12-07,1,Graduated
issue,skywalking,CLOSED,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
comment,skywalking,NA,2018-12-09,2018-12-09,1,Graduated
issue,skywalking,CLOSED,2018-12-09,2019-01-03,26,Graduated
comment,skywalking,NA,2019-01-03,2019-01-03,1,Graduated
issue,skywalking,CLOSED,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
issue,skywalking,CLOSED,2018-12-10,2018-12-10,1,Graduated
comment,skywalking,NA,2018-12-10,2018-12-10,1,Graduated
issue,skywalking,CLOSED,2018-12-10,2018-12-11,2,Graduated
comment,skywalking,NA,2018-12-11,2018-12-11,1,Graduated
issue,skywalking,CLOSED,2018-12-11,2019-04-15,126,Graduated
comment,skywalking,NA,2018-12-11,2018-12-11,1,Graduated
comment,skywalking,NA,2019-04-15,2019-04-15,1,Graduated
issue,skywalking,CLOSED,2018-12-12,2018-12-13,2,Graduated
comment,skywalking,NA,2018-12-12,2018-12-12,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
issue,skywalking,CLOSED,2018-12-12,2018-12-13,2,Graduated
comment,skywalking,NA,2018-12-12,2018-12-12,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
issue,skywalking,CLOSED,2018-12-13,2019-02-22,72,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2019-01-06,2019-01-06,1,Graduated
comment,skywalking,NA,2019-02-22,2019-02-22,1,Graduated
issue,skywalking,CLOSED,2018-12-13,2018-12-23,11,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-23,2018-12-23,1,Graduated
issue,skywalking,CLOSED,2018-12-13,2019-05-22,161,Graduated
comment,skywalking,NA,2018-12-13,2018-12-13,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-16,2018-12-16,1,Graduated
comment,skywalking,NA,2018-12-16,2018-12-16,1,Graduated
comment,skywalking,NA,2019-04-02,2019-04-02,1,Graduated
comment,skywalking,NA,2019-04-02,2019-04-02,1,Graduated
issue,skywalking,CLOSED,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
comment,skywalking,NA,2018-12-14,2018-12-14,1,Graduated
issue,skywalking,CLOSED,2018-12-16,2022-12-08,1454,Graduated
comment,skywalking,NA,2019-01-02,2019-01-02,1,Graduated
comment,skywalking,NA,2019-05-07,2019-05-07,1,Graduated
issue,skywalking,CLOSED,2018-12-17,2018-12-23,7,Graduated
comment,skywalking,NA,2018-12-17,2018-12-17,1,Graduated
comment,skywalking,NA,2018-12-23,2018-12-23,1,Graduated
issue,skywalking,CLOSED,2018-12-17,2018-12-17,1,Graduated
comment,skywalking,NA,2018-12-17,2018-12-17,1,Graduated
issue,skywalking,CLOSED,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
issue,skywalking,CLOSED,2018-12-18,2019-10-27,314,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-01-17,2019-01-17,1,Graduated
comment,skywalking,NA,2019-03-13,2019-03-13,1,Graduated
comment,skywalking,NA,2019-03-13,2019-03-13,1,Graduated
comment,skywalking,NA,2019-06-14,2019-06-14,1,Graduated
comment,skywalking,NA,2019-09-16,2019-09-16,1,Graduated
comment,skywalking,NA,2019-09-26,2019-09-26,1,Graduated
comment,skywalking,NA,2019-10-27,2019-10-27,1,Graduated
issue,skywalking,CLOSED,2018-12-18,2018-12-20,3,Graduated
comment,skywalking,NA,2018-12-18,2018-12-18,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
issue,skywalking,CLOSED,2018-12-19,2018-12-20,2,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
issue,skywalking,CLOSED,2018-12-19,2018-12-19,1,Graduated
comment,skywalking,NA,2018-12-19,2018-12-19,1,Graduated
issue,skywalking,CLOSED,2018-12-19,2018-12-20,2,Graduated
comment,skywalking,NA,2018-12-19,2018-12-19,1,Graduated
comment,skywalking,NA,2018-12-20,2018-12-20,1,Graduated
issue,skywalking,CLOSED,2018-12-20,2019-01-10,22,Graduated
comment,skywalking,NA,2019-01-07,2019-01-07,1,Graduated
comment,skywalking,NA,2019-01-08,2019-01-08,1,Graduated
comment,skywalking,NA,2019-01-08,2019-01-08,1,Graduated
